Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Positon Field""), Keys.chord(ENTER))",Chrome 114.0.0.0,,,2023-07-27 00:03:38,2023-07-27 00:03:39,0.554s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:03:39,2023-07-27 00:03:39,0.361s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-27 00:03:39,2023-07-27 00:03:40,0.979s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:40,2023-07-27 00:03:43,3.004s,PASSED
,,,,,,,
Test Cases/03-Header Menu/14- Contact Info (add-remove address),Chrome 114.0.0.0,,,2023-07-27 00:03:43,2023-07-27 00:04:27,44.275s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:43,2023-07-27 00:03:45,2.011s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 114.0.0.0,,,2023-07-27 00:03:45,2023-07-27 00:03:46,0.451s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-27 00:03:46,2023-07-27 00:03:47,0.866s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:47,2023-07-27 00:03:49,2.013s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 114.0.0.0,,,2023-07-27 00:03:49,2023-07-27 00:03:49,0.320s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street2""))",Chrome 114.0.0.0,,,2023-07-27 00:03:49,2023-07-27 00:03:49,0.330s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_postcode""))",Chrome 114.0.0.0,,,2023-07-27 00:03:49,2023-07-27 00:03:50,0.335s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_city""))",Chrome 114.0.0.0,,,2023-07-27 00:03:50,2023-07-27 00:03:50,0.326s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""))",Chrome 114.0.0.0,,,2023-07-27 00:03:50,2023-07-27 00:03:50,0.342s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_country""))",Chrome 114.0.0.0,,,2023-07-27 00:03:50,2023-07-27 00:03:51,0.350s,PASSED
"doubleClick(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""))",Chrome 114.0.0.0,,,2023-07-27 00:03:51,2023-07-27 00:03:51,0.631s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:03:51,2023-07-27 00:03:52,0.968s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""))",Chrome 114.0.0.0,,,2023-07-27 00:03:52,2023-07-27 00:03:53,0.359s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 114.0.0.0,,,2023-07-27 00:03:53,2023-07-27 00:03:53,0.528s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Personal""))",Chrome 114.0.0.0,,,2023-07-27 00:03:53,2023-07-27 00:03:54,0.312s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Other""))",Chrome 114.0.0.0,,,2023-07-27 00:03:54,2023-07-27 00:03:54,0.311s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:03:54,2023-07-27 00:03:54,0.307s,PASSED
"doubleClick(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 114.0.0.0,,,2023-07-27 00:03:54,2023-07-27 00:03:55,0.497s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid street 1""))",Chrome 114.0.0.0,,,2023-07-27 00:03:55,2023-07-27 00:03:55,0.544s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid ZIP""))",Chrome 114.0.0.0,,,2023-07-27 00:03:55,2023-07-27 00:03:56,0.342s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid City""))",Chrome 114.0.0.0,,,2023-07-27 00:03:56,2023-07-27 00:03:56,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/invalid state""))",Chrome 114.0.0.0,,,2023-07-27 00:03:56,2023-07-27 00:03:56,0.319s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:56,2023-07-27 00:03:58,2.001s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""))",Chrome 114.0.0.0,,,2023-07-27 00:03:58,2023-07-27 00:03:59,0.440s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save_address""))",Chrome 114.0.0.0,,,2023-07-27 00:03:59,2023-07-27 00:03:59,0.322s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-27 00:03:59,2023-07-27 00:03:59,0.370s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:03:59,2023-07-27 00:04:01,2.012s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/add address button""))",Chrome 114.0.0.0,,,2023-07-27 00:04:01,2023-07-27 00:04:02,0.399s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/h4_Edit Address""))",Chrome 114.0.0.0,,,2023-07-27 00:04:02,2023-07-27 00:04:02,0.430s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street1""), ""05 Test"")",Chrome 114.0.0.0,,,2023-07-27 00:04:02,2023-07-27 00:04:03,0.876s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_street2""), ""corner Automation"")",Chrome 114.0.0.0,,,2023-07-27 00:04:03,2023-07-27 00:04:04,0.797s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_postcode""), ""54321"")",Chrome 114.0.0.0,,,2023-07-27 00:04:04,2023-07-27 00:04:05,0.838s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_city""), ""Test City"")",Chrome 114.0.0.0,,,2023-07-27 00:04:05,2023-07-27 00:04:06,1.026s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_state""), ""Test State"")",Chrome 114.0.0.0,,,2023-07-27 00:04:06,2023-07-27 00:04:06,0.785s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_country""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 00:04:06,2023-07-27 00:04:07,0.490s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_United States""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 00:04:07,2023-07-27 00:04:07,0.464s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:04:07,2023-07-27 00:04:08,0.637s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/input_address type""))",Chrome 114.0.0.0,,,2023-07-27 00:04:08,2023-07-27 00:04:09,0.667s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/span_Work""))",Chrome 114.0.0.0,,,2023-07-27 00:04:09,2023-07-27 00:04:09,0.565s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:04:09,2023-07-27 00:04:11,2.014s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save_address""))",Chrome 114.0.0.0,,,2023-07-27 00:04:11,2023-07-27 00:04:12,0.352s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:04:12,2023-07-27 00:04:14,2.007s,PASSED
"scrollToElement(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Address Added""), 0)",Chrome 114.0.0.0,,,2023-07-27 00:04:14,2023-07-27 00:04:14,0.301s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Address Added""))",Chrome 114.0.0.0,,,2023-07-27 00:04:14,2023-07-27 00:04:14,0.312s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:04:14,2023-07-27 00:04:16,2.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:04:16,2023-07-27 00:04:17,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-27 00:04:17,2023-07-27 00:04:18,0.971s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:04:18,2023-07-27 00:04:20,2.013s,PASSED
"mouseOver(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Mouse over target""))",Chrome 114.0.0.0,,,2023-07-27 00:04:20,2023-07-27 00:04:20,0.450s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_remove_address""))",Chrome 114.0.0.0,,,2023-07-27 00:04:20,2023-07-27 00:04:21,0.714s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/button_Save""))",Chrome 114.0.0.0,,,2023-07-27 00:04:21,2023-07-27 00:04:21,0.537s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/View Profile/Contact Info/Success Msg""))",Chrome 114.0.0.0,,,2023-07-27 00:04:21,2023-07-27 00:04:22,0.894s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:04:22,2023-07-27 00:04:25,3.017s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/div_Security""))",Chrome 114.0.0.0,,,2023-07-27 00:04:25,2023-07-27 00:04:26,0.465s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/View Profile/Security Tab (2FA)/2FA_toggle""))",Chrome 114.0.0.0,,,2023-07-27 00:04:26,2023-07-27 00:04:27,1.007s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 00:04:27,2023-07-27 00:04:27,0.782s,PASSED
,,,,,,,
Test Cases/03-Header Menu/15- Change Password (Blank Fields),Chrome 114.0.0.0,,,2023-07-27 00:04:27,2023-07-27 00:08:47,4m - 19.748s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-27 00:04:28,2023-07-27 00:04:29,1.240s,PASSED
navigateToUrl(app_url_login),Chrome 114.0.0.0,,,2023-07-27 00:04:29,2023-07-27 00:07:34,3m - 4.882s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-27 00:07:34,2023-07-27 00:07:34,0.121s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 00:07:34,2023-07-27 00:08:31,57.089s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-27 00:08:31,2023-07-27 00:08:35,3.872s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:08:35,2023-07-27 00:08:37,2.004s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:37,2023-07-27 00:08:37,0.466s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:37,2023-07-27 00:08:38,0.681s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:08:38,2023-07-27 00:08:40,2.010s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:40,2023-07-27 00:08:40,0.348s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:40,2023-07-27 00:08:41,0.329s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:41,2023-07-27 00:08:41,0.544s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:41,2023-07-27 00:08:42,0.543s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:08:42,2023-07-27 00:08:44,2.006s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Enter your password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:44,2023-07-27 00:08:44,0.352s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 114.0.0.0,,,2023-07-27 00:08:44,2023-07-27 00:08:45,0.359s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:45,2023-07-27 00:08:45,0.309s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Cancel""))",Chrome 114.0.0.0,,,2023-07-27 00:08:45,2023-07-27 00:08:45,0.381s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:08:45,2023-07-27 00:08:47,2.015s,PASSED
,,,,,,,
Test Cases/03-Header Menu/16- Change Password (Incorrect Old Password),Chrome 114.0.0.0,,,2023-07-27 00:08:47,2023-07-27 00:08:56,9.142s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-27 00:08:47,2023-07-27 00:08:48,0.324s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:08:48,2023-07-27 00:08:50,2.015s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:50,2023-07-27 00:08:50,0.407s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:08:50,2023-07-27 00:08:51,1.009s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), old_password)",Chrome 114.0.0.0,,,2023-07-27 00:08:51,2023-07-27 00:08:52,0.388s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 114.0.0.0,,,2023-07-27 00:08:52,2023-07-27 00:08:52,0.508s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 114.0.0.0,,,2023-07-27 00:08:52,2023-07-27 00:08:53,0.612s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:53,2023-07-27 00:08:53,0.571s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Failed to change password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:53,2023-07-27 00:08:54,0.745s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 114.0.0.0,,,2023-07-27 00:08:54,2023-07-27 00:08:54,0.381s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:08:54,2023-07-27 00:08:56,2.005s,PASSED
,,,,,,,
Test Cases/03-Header Menu/17- Change Password (old and new didnt match),Chrome 114.0.0.0,,,2023-07-27 00:08:56,2023-07-27 00:09:06,9.562s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-27 00:08:57,2023-07-27 00:08:57,0.326s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:08:57,2023-07-27 00:08:59,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:08:59,2023-07-27 00:08:59,0.391s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-27 00:08:59,2023-07-27 00:09:00,1.014s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 114.0.0.0,,,2023-07-27 00:09:00,2023-07-27 00:09:01,0.384s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), ""wrongformatpass"")",Chrome 114.0.0.0,,,2023-07-27 00:09:01,2023-07-27 00:09:01,0.765s,PASSED
"setText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), ""xmatch"")",Chrome 114.0.0.0,,,2023-07-27 00:09:01,2023-07-27 00:09:02,0.752s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""))",Chrome 114.0.0.0,,,2023-07-27 00:09:02,2023-07-27 00:09:03,0.602s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password must be at least 8 characters""))",Chrome 114.0.0.0,,,2023-07-27 00:09:03,2023-07-27 00:09:03,0.421s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/error_Password does not match""))",Chrome 114.0.0.0,,,2023-07-27 00:09:03,2023-07-27 00:09:04,0.371s,PASSED
"verifyElementNotClickable(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:09:04,2023-07-27 00:09:04,0.329s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:09:04,2023-07-27 00:09:06,2.012s,PASSED
,,,,,,,
Test Cases/03-Header Menu/18-Change Password(Positive Scenario),Chrome 114.0.0.0,,,2023-07-27 00:09:06,2023-07-27 00:10:52,1m - 46.187s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), password)",Chrome 114.0.0.0,,,2023-07-27 00:09:06,2023-07-27 00:09:07,0.410s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), new_password)",Chrome 114.0.0.0,,,2023-07-27 00:09:07,2023-07-27 00:09:07,0.564s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), confirm_password)",Chrome 114.0.0.0,,,2023-07-27 00:09:07,2023-07-27 00:09:08,0.620s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:09:08,2023-07-27 00:09:08,0.485s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Successfully changed password""))",Chrome 114.0.0.0,,,2023-07-27 00:09:08,2023-07-27 00:09:09,1.112s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:09:09,2023-07-27 00:09:11,2.005s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-27 00:09:11,2023-07-27 00:09:12,0.352s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:09:12,2023-07-27 00:09:14,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Sign Out""))",Chrome 114.0.0.0,,,2023-07-27 00:09:14,2023-07-27 00:09:14,0.361s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:09:14,2023-07-27 00:09:16,2.002s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 00:09:16,2023-07-27 00:09:17,0.754s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-27 00:09:17,2023-07-27 00:09:18,1.175s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-27 00:09:18,2023-07-27 00:09:58,39.608s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-27 00:09:58,2023-07-27 00:09:58,0.125s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-27 00:09:58,2023-07-27 00:09:58,0.684s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), new_password)",Chrome 114.0.0.0,,,2023-07-27 00:09:58,2023-07-27 00:09:59,0.473s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-27 00:09:59,2023-07-27 00:10:00,0.792s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:00,2023-07-27 00:10:02,2.002s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-27 00:10:02,2023-07-27 00:10:02,0.039s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-27 00:10:02,2023-07-27 00:10:02,0.006s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:02,2023-07-27 00:10:05,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-27 00:10:05,2023-07-27 00:10:05,0.016s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-27 00:10:05,2023-07-27 00:10:11,6.058s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:11,2023-07-27 00:10:14,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-27 00:10:14,2023-07-27 00:10:14,0.617s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-27 00:10:14,2023-07-27 00:10:15,0.644s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:15,2023-07-27 00:10:18,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-27 00:10:18,2023-07-27 00:10:18,0.362s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:18,2023-07-27 00:10:21,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-27 00:10:21,2023-07-27 00:10:22,0.419s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:22,2023-07-27 00:10:25,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-27 00:10:25,2023-07-27 00:10:25,0.153s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:25,2023-07-27 00:10:28,3.011s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-27 00:10:28,2023-07-27 00:10:28,0.019s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:28,2023-07-27 00:10:31,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-27 00:10:31,2023-07-27 00:10:32,1.002s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:32,2023-07-27 00:10:35,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-27 00:10:35,2023-07-27 00:10:36,0.569s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:36,2023-07-27 00:10:41,5.008s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Users Profile menu and notification button/div_User drop down menu button""))",Chrome 114.0.0.0,,,2023-07-27 00:10:41,2023-07-27 00:10:41,0.448s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:41,2023-07-27 00:10:43,2.009s,PASSED
"click(findTestObject(""03-Header Menu/Header Menu Verifications/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:10:43,2023-07-27 00:10:44,0.439s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/h4_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:10:44,2023-07-27 00:10:44,0.659s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:44,2023-07-27 00:10:46,2.016s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Old password""), new_password)",Chrome 114.0.0.0,,,2023-07-27 00:10:46,2023-07-27 00:10:47,0.387s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_new password""), password)",Chrome 114.0.0.0,,,2023-07-27 00:10:47,2023-07-27 00:10:47,0.502s,PASSED
"setEncryptedText(findTestObject(""03-Header Menu/User Profile/Change Password/input_Confirm password""), password)",Chrome 114.0.0.0,,,2023-07-27 00:10:47,2023-07-27 00:10:48,0.491s,PASSED
"click(findTestObject(""03-Header Menu/User Profile/Change Password/button_Change Password""))",Chrome 114.0.0.0,,,2023-07-27 00:10:48,2023-07-27 00:10:48,0.602s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/User Profile/Change Password/Successfully changed password""))",Chrome 114.0.0.0,,,2023-07-27 00:10:48,2023-07-27 00:10:49,1.157s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-27 00:10:49,2023-07-27 00:10:51,2.005s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-27 00:10:51,2023-07-27 00:10:52,0.762s,PASSED
